6250, 2647500
6252, 2761132
6254, 2875392
6256, 2967320
6258, 3082952
6260, 3198068
6262, 3312160
6264, 3406152
6266, 3520956
6268, 3634208
6270, 3752048
6272, 3842808
6274, 3959936
6276, 4075732
6278, 4190736
6280, 4558704
6282, 4674484
6284, 4768044
6286, 4883572
6288, 4997528
6290, 5112748
6292, 5206688
6294, 5322952
6296, 5437472
6298, 5551904
6300, 5646232
6302, 5762392
6304, 5876208
6306, 5991460
6308, 6083456
6310, 6200092
6312, 6315256
6314, 6430792
6316, 6523328
6318, 6641952
6320, 6756740
6322, 6871888
6324, 6963468
6326, 7079456
6328, 7194836
6330, 7308896
6332, 7400660
6334, 7517104
6336, 7632248
6338, 7724912
6340, 7840272
6342, 7955140
6344, 8049372
6346, 8164268
6348, 8278608
6350, 8392840
6352, 8487656
6354, 8601480
6356, 8716656
6358, 8809828
6360, 8924480
6362, 9042224
6364, 9157184
6366, 9249344
6368, 9363944
6370, 9479228
6372, 9573360
6374, 9688704
6376, 9804244
6378, 9918864
6380, 10013280
6382, 10128064
6384, 10242292
6386, 10357536
6388, 10452640
6390, 10542224
6392, 10542812
6394, 10542900
6396, 10543484
6398, 10545580
6400, 10544912
6402, 10546192
6404, 10546468
6406, 10546124
6408, 10546748
6410, 10546096
6412, 10546392
6414, 10546224
6416, 10546672
6418, 10546120
6420, 10546580
6422, 10546244
6424, 10545760
6426, 10546272
6428, 10545752
6430, 10545540
6432, 10545164
6434, 10546020
6436, 10545476
6438, 10545180
6440, 10545444
6442, 10544552
6444, 10545808
6446, 10545668
6448, 10546228
6450, 10549112
6452, 10548464
6454, 10549888
6456, 10549244
6458, 10548720
6460, 10548296
6462, 10548796
6464, 10548428
6466, 10548844
6468, 10548412
6470, 10547980
6472, 10548076
6474, 10548148
6476, 10547576
6478, 10547492
6480, 10547244
6482, 10547804
6484, 10547544
6486, 10548540
6488, 10546888
6490, 10546300
6492, 10546396
6494, 10546096
6496, 10546540
6498, 10546984
6500, 10547960
6502, 10547364
6504, 10547948
6506, 10547072
6508, 10547592
6510, 10547872
6512, 10547552
6514, 10546812
6516, 10546748
6518, 10547272
6520, 10546932
6522, 10546616
6524, 10545676
6526, 10545680
6528, 10547964
6530, 10548452
6532, 10547716
6534, 10548272
6536, 10547536
6538, 10546976
6540, 10547524
6542, 10547832
6544, 10547032
6546, 10546072
6548, 10546788
6550, 10547048
6552, 10548224
6554, 10546996
6556, 10545492
6558, 10546568
6560, 10546092
6562, 10546160
6564, 10545956
6566, 10546624
6568, 10546668
6570, 10546352
6572, 10546784
6574, 10546624
6576, 10547372
6578, 10546904
6580, 10546204
6582, 10547052
6584, 10548332
6586, 10547684
6588, 10547316
6590, 10547644
6592, 10547416
6594, 10548172
6596, 10548576
6598, 10548900
6600, 10548500
6602, 10548360
6604, 10548136
6606, 10547816
6608, 10547552
6610, 10548172
6612, 10547456
6614, 10547112
6616, 10546740
6618, 10547092
6620, 10547416
6622, 10546648
6624, 10547272
6626, 10546984
6628, 10546700
6630, 10545552
6632, 10546324
6634, 10546940
6636, 10546840
6638, 10546748
6640, 10546380
6642, 10547000
6644, 10547408
6646, 10547436
6648, 10548000
6650, 10547200
6652, 10546836
6654, 10547124
6656, 10546700
6658, 10546264
6660, 10546092
6662, 10545248
6664, 10545524
6666, 10545392
6668, 10546156
6670, 10545428
6672, 10544784
6674, 10546860
6676, 10546180
6678, 10546420
6680, 10545732
6682, 10545668
6684, 10546140
6686, 10546268
6688, 10545496
6690, 10545772
6692, 10545816
6694, 10545560
6696, 10545800
6698, 10546412
6700, 10547388
6702, 10547704
6704, 10546404
6706, 10546760
6708, 10545968
6710, 10546912
6712, 10545940
6714, 10545776
6716, 10545864
6718, 10546152
6720, 10546564
6722, 10546300
6724, 10546252
6726, 10545468
6728, 10546292
6730, 10546304
6732, 10546116
6734, 10546124
6736, 10545800
6738, 10545948
6740, 10545888
6742, 10546104
6744, 10546288
6746, 10545908
6748, 10545656
6750, 10545652
6752, 10545872
6754, 10545752
6756, 10545700
6758, 10545628
6760, 10545372
6762, 10545924
6764, 10545400
6766, 10545968
6768, 10546264
6770, 10546532
6772, 10546756
6774, 10545992
6776, 10546448
6778, 10546684
6780, 10547068
6782, 10546640
6784, 10546688
6786, 10546412
6788, 10546604
6790, 10546312
6792, 10545988
6794, 10546460
6796, 10546980
6798, 10546944
6800, 10546480
6802, 10546548
6804, 10547432
6806, 10547376
6808, 10546760
6810, 10547060
6812, 10546500
6814, 10546000
6816, 10546312
6818, 10546572
6820, 10546152
6822, 10546060
6824, 10546392
6826, 10545760
6828, 10546476
6830, 10546704
6832, 10546580
6834, 10546816
6836, 10550944
6838, 10550036
6840, 10549232
6842, 10549232
6844, 10549572
6846, 10549688
6848, 10549332
6850, 10549892
6852, 10549036
6854, 10549872
6856, 10549032
6858, 10548736
6860, 10549004
6862, 10548376
6864, 10548572
6866, 10550732
6868, 10550356
6870, 10549740
6872, 10549876
6874, 10549312
6876, 10548952
6878, 10549536
6880, 10548904
6882, 10548772
6884, 10549248
6886, 10548768
6888, 10549504
6890, 10551728
6892, 10550484
6894, 10549764
6896, 10549760
6898, 10549608
6900, 10549328
6902, 10549108
6904, 10549832
6906, 10549388
6908, 10549584
6910, 10548612
6912, 10548076
6914, 10547784
6916, 10548584
6918, 10548460
6920, 10547492
6922, 10547572
6924, 10547020
6926, 10546988
6928, 10546348
6930, 10546548
6932, 10546536
6934, 10546740
6936, 10545892
6938, 10546000
6940, 10545924
6942, 10546176
6944, 10545808
6946, 10545364
6948, 10545340
6950, 10545644
6952, 10546252
6954, 10546264
6956, 10546152
6958, 10546076
6960, 10545896
6962, 10545688
6964, 10545224
6966, 10545220
6968, 10545704
6970, 10546636
6972, 10546472
6974, 10546912
6976, 10546424
6978, 10546540
6980, 10546888
6982, 10546312
6984, 10545888
6986, 10546960
6988, 10546588
6990, 10546628
6992, 10546144
6994, 10546380
6996, 10546576
6998, 10546772
7000, 10547084
7002, 1911664
7004, 1911292
7006, 1913260
7008, 1912512
7010, 1911772
7012, 2110096
7014, 2113068
7016, 2128240
7018, 2119680
7020, 2121908
7022, 1921008
7024, 1920484
7026, 1976432
7028, 1918240
7030, 1918920
7032, 1806276
7034, 1933688
7036, 1933912
7038, 1989936
7040, 2026284
7042, 2033528
7044, 2016636
7046, 1736324
7048, 1812968
7050, 1705808
