0, 1796936
2, 1972680
4, 2839824
6, 2629984
8, 2690420
10, 2733828
12, 2731708
14, 2730644
16, 2730568
18, 2730648
20, 2730304
22, 2728888
24, 2728924
26, 2728140
28, 2727428
30, 2727620
32, 2727816
34, 2727380
36, 2727344
38, 2726604
40, 2726000
42, 2726280
44, 2726540
46, 2725364
48, 2724432
50, 2725056
52, 2723876
54, 2724972
56, 2724368
58, 2725600
60, 2724744
62, 2724144
64, 2724616
66, 2724844
68, 2723876
70, 2723864
72, 2724188
74, 2724760
76, 2724140
78, 2724296
80, 2725168
82, 2726148
84, 2725776
86, 2725832
88, 2726144
90, 2726400
92, 2725772
94, 2725800
96, 2725280
98, 2725096
100, 2725660
102, 2725792
104, 2726404
106, 2727028
108, 2726532
110, 2727160
112, 2726704
114, 2725312
116, 2725196
118, 2724476
120, 2725124
122, 2724864
124, 2725112
126, 2725996
128, 2725520
130, 2725564
132, 2725684
134, 2726308
136, 2725696
138, 2725396
140, 2725716
142, 2729452
144, 2729944
146, 2729792
148, 2728404
150, 2728696
152, 2727292
154, 2727676
156, 2727712
158, 2727056
160, 2727420
162, 2726744
164, 2727488
166, 2727432
168, 2726932
170, 2727188
172, 2727192
174, 2727300
176, 2726364
178, 2726244
180, 2725884
182, 2725916
184, 2725804
186, 2725880
188, 2725220
190, 2724568
192, 2724948
194, 2723672
196, 2725832
198, 2572608
200, 2639864
202, 2708160
204, 2771944
206, 2841532
208, 2905744
210, 2974312
212, 3039824
214, 3109872
216, 3177376
218, 3242324
220, 3308532
222, 3376168
224, 3441724
226, 3501940
228, 3502196
230, 3502572
232, 3502360
234, 3502400
236, 3502016
238, 3501984
240, 3502688
242, 3502364
244, 3501492
246, 3501696
248, 3501960
250, 3502964
252, 3502384
254, 3502536
256, 3503100
258, 3503284
260, 3502476
262, 3502744
264, 3502624
266, 3502856
268, 3502684
270, 3502628
272, 3502140
274, 3502112
276, 3502968
278, 3505372
280, 3504732
282, 3504876
284, 3504924
286, 3505016
288, 3504124
290, 3504312
292, 3503900
294, 3503896
296, 3503064
298, 3503856
300, 3504128
302, 3503376
304, 3503340
306, 3503912
308, 3504256
310, 3504620
312, 3504100
314, 3504476
316, 3503444
318, 3503224
320, 3503832
322, 3503804
324, 3503492
326, 3503448
328, 3505008
330, 3506896
332, 3507684
334, 3506976
336, 3506700
338, 3506768
340, 3506584
342, 3505672
344, 3505576
346, 3505652
348, 2516876
350, 2587356
352, 2656144
354, 2725996
356, 2773528
358, 2841156
360, 2909520
362, 2978676
364, 3048268
366, 3115572
368, 3185308
370, 3254700
372, 3321808
374, 3391320
376, 3461064
378, 3508728
380, 3578500
382, 3644912
384, 3714712
386, 3785148
388, 3853308
390, 3922212
392, 3992528
394, 4039592
396, 4109720
398, 4176560
400, 4245928
402, 4316712
404, 4383284
406, 4453060
408, 4504160
410, 4574220
412, 4642500
414, 4708644
